comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_CN7796-500,ep_hydro_ps_G100000601213,1800.0,hydro,Tianhuangping hydroelectric plant_ -- operating,e_CN7796-500,CN7796-500,30.4702,119.5976,False
e_CN7797-500,ep_hydro_ror_CN7797-500,50.0,hydro,Aggregated Plant -- operating,e_CN7797-500,CN7797-500,30.585184112893515,110.00649989038372,False
e_CN7799-500,ep_hydro_CN7799-500__irena,72.27277744165347,hydro,Aggregated Plant -- operating,e_CN7799-500,CN7799-500,29.8988431393579,110.17231963013438,False
e_CN7799-500,ep_hydro_dam_CN7799-500,90.0,hydro,Aggregated Plant -- operating,e_CN7799-500,CN7799-500,29.8531411419907,109.75441000438991,False
e_CN7799-500,ep_hydro_ror_CN7799-500,184.0,hydro,Aggregated Plant -- construction,e_CN7799-500,CN7799-500,30.24697097192722,109.30774150120811,False
e_CN7799-500,ep_windon_wind_500,261.0,windon,Aggregated Plant -- operating,e_CN7799-500,CN7799-500,30.83883225449343,109.38935439066483,False
e_CN7801-500,ep_coal_subcritical_CN7801-500,180.0,coal,Aggregated Plant -- operating,e_CN7801-500,CN7801-500,30.52913067372091,112.61141474063525,False
e_CN7805-500,ep_gas_combined_cycle_CN7805-500,1400.0,gas,Aggregated Plant -- construction,e_CN7805-500,CN7805-500,30.357301585475557,105.76601674650811,False
e_CN7805-500,ep_hydro_dam_CN7805-500,93.0,hydro,Aggregated Plant -- operating,e_CN7805-500,CN7805-500,30.314770004401673,105.28620439319715,False
e_CN7809-500,ep_coal_subcritical_CN7809-500,35.0,coal,Aggregated Plant -- operating,e_CN7809-500,CN7809-500,30.370205879177767,111.69150536205676,False
e_CN7809-500,ep_coal_supercritical_CN7809-500,700.0,coal,Aggregated Plant -- operating,e_CN7809-500,CN7809-500,30.297640671610967,111.2152899610699,False
e_CN7818-500,ep_hydro_CN7818-500__irena,395.9128893444583,hydro,Aggregated Plant -- operating,e_CN7818-500,CN7818-500,30.3996165111486,110.2688638911673,False
e_CN7818-500,ep_hydro_dam_G100000601171,1840.0,hydro,Shuibuya hydroelectric plant_ -- operating,e_CN7818-500,CN7818-500,30.4409,110.3358,False
e_CN7822-500,ep_nuclear_G100000500749,728.0,nuclear,Qinshan nuclear power plant_3-1 -- operating,e_CN7822-500,CN7822-500,30.441724,120.941532,False
e_CN7822-500,ep_nuclear_G100000500750,728.0,nuclear,Qinshan nuclear power plant_3-2 -- operating,e_CN7822-500,CN7822-500,30.441724,120.941532,False
e_CN7822-500,ep_nuclear_G100000500751,650.0,nuclear,Qinshan nuclear power plant_2-1 -- operating,e_CN7822-500,CN7822-500,30.441724,120.941532,False
e_CN7822-500,ep_nuclear_G100000500752,650.0,nuclear,Qinshan nuclear power plant_2-2 -- operating,e_CN7822-500,CN7822-500,30.441724,120.941532,False
e_CN7822-500,ep_nuclear_G100000500753,660.0,nuclear,Qinshan nuclear power plant_2-3 -- operating,e_CN7822-500,CN7822-500,30.441724,120.941532,False
e_CN7822-500,ep_nuclear_G100000500754,660.0,nuclear,Qinshan nuclear power plant_2-4 -- operating,e_CN7822-500,CN7822-500,30.441724,120.941532,False
e_CN7822-500,ep_nuclear_G100000500755,330.0,nuclear,Qinshan nuclear power plant_1-1 -- operating,e_CN7822-500,CN7822-500,30.441724,120.941532,False
e_CN7822-500,ep_nuclear_G100000501005,1089.0,nuclear,Fangjiashan nuclear power plant_1 -- operating,e_CN7822-500,CN7822-500,30.441069,120.942102,False
e_CN7822-500,ep_nuclear_G100000501006,1089.0,nuclear,Fangjiashan nuclear power plant_2 -- operating,e_CN7822-500,CN7822-500,30.441069,120.942102,False
e_CN7833-500,ep_bioenergy_CN7833-500,35.0,bioenergy,Aggregated Plant -- operating,e_CN7833-500,CN7833-500,30.345686413062886,121.01816347130975,False
e_CN7845-500,ep_hydro_CN7845-500__irena,130.72595402883059,hydro,Aggregated Plant -- operating,e_CN7845-500,CN7845-500,30.400866102921736,105.73828899596934,False
e_CN7875-500,ep_bioenergy_G100000202360,55.0,bioenergy,Hubei Wuhan power station_1-1 -- construction,e_CN7875-500,CN7875-500,30.3582,114.2202,False
e_CN7875-500,ep_bioenergy_G100001020003,55.0,bioenergy,Hubei Wuhan power station_1-2 -- construction,e_CN7875-500,CN7875-500,30.3582,114.2202,False
e_CN7875-500,ep_gas_combined_cycle_CN7875-500,326.5,gas,Aggregated Plant -- operating,e_CN7875-500,CN7875-500,30.450509206286988,114.33869290876733,False
e_CN7878-500,ep_hydro_CN7878-500__irena,336.1524532169929,hydro,Aggregated Plant -- operating,e_CN7878-500,CN7878-500,30.37364688158425,111.20352355543918,False
e_CN7878-500,ep_hydro_dam_G100000600768,1200.0,hydro,Geheyan hydroelectric plant_ -- operating,e_CN7878-500,CN7878-500,30.4684,111.136,False
e_CN7878-500,ep_hydro_ps_G100000600651,1200.0,hydro,Changyang Qingjiang hydroelectric plant_ -- construction,e_CN7878-500,CN7878-500,30.4922,111.1669,False
e_CN7878-500,ep_hydro_ps_G100000601186,1200.0,hydro,Songzi hydroelectric plant_ -- construction,e_CN7878-500,CN7878-500,30.0383,111.3721,False
e_CN7904-500,ep_hydro_CN7904-500__irena,28.012704434749406,hydro,Aggregated Plant -- operating,e_CN7904-500,CN7904-500,30.48767229230162,103.17804961305906,False
e_CN7904-500,ep_hydro_dam_CN7904-500,300.0,hydro,Aggregated Plant -- operating,e_CN7904-500,CN7904-500,30.135821876820955,103.13932612555631,False
e_CN7915-500,ep_gas_combined_cycle_CN7915-500,960.0,gas,Aggregated Plant -- operating,e_CN7915-500,CN7915-500,30.37315617995578,120.78697331810028,False
e_CN7923-500,ep_coal_subcritical_CN7923-500,990.0,coal,Aggregated Plant -- operating,e_CN7923-500,CN7923-500,30.459427650291573,115.09572766129055,False
e_CN7923-500,ep_coal_ultra-supercritical_CN7923-500,1360.0,coal,Aggregated Plant -- operating,e_CN7923-500,CN7923-500,30.10241490635499,115.12003678978718,False
e_CN7926-500,ep_hydro_CN7926-500__irena,188.61887652731266,hydro,Aggregated Plant -- operating,e_CN7926-500,CN7926-500,30.535343971033836,103.00217642067244,False
e_CN7926-500,ep_hydro_dam_CN7926-500,459.99999999999994,hydro,Aggregated Plant -- operating,e_CN7926-500,CN7926-500,30.198035044487348,103.30349371016234,False
e_CN7926-500,ep_hydro_ror_CN7926-500,60.0,hydro,Aggregated Plant -- operating,e_CN7926-500,CN7926-500,30.100566152540058,102.83037448823147,False
e_CN7928-500,ep_hydro_CN7928-500__irena,23.343920362291172,hydro,Aggregated Plant -- operating,e_CN7928-500,CN7928-500,30.522319609057885,102.26526112351371,False
e_CN7928-500,ep_hydro_dam_CN7928-500,150.0,hydro,Aggregated Plant -- operating,e_CN7928-500,CN7928-500,30.173042717490308,102.45395569821741,False
e_CN7928-500,ep_hydro_ror_CN7928-500,100.0,hydro,Aggregated Plant -- operating,e_CN7928-500,CN7928-500,30.106583103883207,101.97606032956823,False
e_CN7945-500,ep_coal_subcritical_CN7945-500,660.0,coal,Aggregated Plant -- operating,e_CN7945-500,CN7945-500,30.39860762899595,112.2774278858142,False
e_CN7945-500,ep_coal_supercritical_CN7945-500,700.0,coal,Aggregated Plant -- operating,e_CN7945-500,CN7945-500,30.045145875900566,112.30273208410429,False
e_CN7950-500,ep_bioenergy_CN7950-500,30.0,bioenergy,Aggregated Plant -- operating,e_CN7950-500,CN7950-500,30.46464376876435,112.19089921883275,False
e_CN7950-500,ep_coal_subcritical_CN7950-500,240.0,coal,Aggregated Plant -- operating,e_CN7950-500,CN7950-500,30.048328955412746,112.48769817977382,False
e_CN7950-500,ep_coal_ultra-supercritical_CN7950-500,2640.0,coal,Aggregated Plant -- construction,e_CN7950-500,CN7950-500,30.0745414981786,112.03148913066867,False
e_CN7956-500,ep_hydro_CN7956-500__irena,832.911078526549,hydro,Aggregated Plant -- operating,e_CN7956-500,CN7956-500,30.09327711974204,101.35281575869686,False
e_CN7956-500,ep_hydro_dam_CN7956-500,220.0,hydro,Aggregated Plant -- operating,e_CN7956-500,CN7956-500,29.83800586911149,100.96783759292393,False
e_CN7956-500,ep_hydro_dam_G100000600948,3000.0,hydro,Lianghekou hydroelectric plant_ -- operating,e_CN7956-500,CN7956-500,30.1971,101.0102,False
e_CN7956-500,ep_hydro_dam_G100001027875,3000.0,hydro,Sichuan Yajiang hydroelectric plant_ -- operating,e_CN7956-500,CN7956-500,30.1944,101.0102,False
e_CN7956-500,ep_hydro_ps_G100000600949,1200.0,hydro,Lianghekou hydroelectric plant_ -- construction,e_CN7956-500,CN7956-500,30.0342,101.0156,False
e_CN7956-500,ep_hydro_ps_G100001027876,1200.0,hydro,Sichuan Yajiang hydroelectric plant_ -- construction,e_CN7956-500,CN7956-500,30.1944,101.0102,False
e_CN7956-500,ep_solar_pv_500,20.0,solar,Aggregated Plant -- operating,e_CN7956-500,CN7956-500,30.11089812167778,100.6573370319285,False
e_CN7956-500,ep_solar_pv_G100000813542,1000.0,solar,Sichuan Lianghekou Hydro/Photovoltaic Integtrated solar power plant_1 -- operating,e_CN7956-500,CN7956-500,29.9053,100.5891,False
e_CN7987-500,ep_hydro_CN7987-500__irena,140.06352217374703,hydro,Aggregated Plant -- operating,e_CN7987-500,CN7987-500,30.22789424165176,97.33393536053813,False
e_CN8005-500,ep_solar_pv_500,50.0,solar,Aggregated Plant -- operating,e_CN8005-500,CN8005-500,30.29176347393389,97.19535398155391,False
e_CN8020-500,ep_solar_pv_500,60.0,solar,Aggregated Plant -- operating,e_CN8020-500,CN8020-500,30.033076651265667,97.40736416609505,False
e_CN8020-500,ep_windon_wind_500,100.0,windon,Aggregated Plant -- operating,e_CN8020-500,CN8020-500,29.94612351665923,96.93887056872883,False
e_CN8025-500,ep_solar_pv_500,60.0,solar,Aggregated Plant -- operating,e_CN8025-500,CN8025-500,30.206414613545547,95.21743231709172,False
e_CN8036-500,ep_hydro_CN8036-500__irena,35.202631906335085,hydro,Aggregated Plant -- operating,e_CN8036-500,CN8036-500,30.354433683397318,102.91719452644519,False
e_CN8036-500,ep_hydro_dam_CN8036-500,293.0,hydro,Aggregated Plant -- operating,e_CN8036-500,CN8036-500,29.91065697786742,103.12747131489354,False
e_CN8036-500,ep_hydro_ror_CN8036-500,84.0,hydro,Aggregated Plant -- operating,e_CN8036-500,CN8036-500,29.94032698327685,102.69145670769298,False
e_CN8037-500,ep_coal_ultra-supercritical_CN8037-500,1320.0,coal,Aggregated Plant -- construction,e_CN8037-500,CN8037-500,29.92220574300399,121.90464002124047,False
e_CN8042-500,ep_coal_ultra-supercritical_CN8042-500,1320.0,coal,Aggregated Plant -- construction,e_CN8042-500,CN8042-500,29.988390200589453,121.98592911900286,False
e_CN8046-500,ep_hydro_ror_CN8046-500,48.0,hydro,Aggregated Plant -- operating,e_CN8046-500,CN8046-500,30.184704716087232,101.23940222944452,False
e_CN8046-500,ep_solar_pv_G100000813812,500.0,solar,Sichuan Ganzi Daofu Yari (Three Gorges) solar farm_亚日二光伏场址 -- construction,e_CN8046-500,CN8046-500,30.5003,101.4173,False
e_CN8046-500,ep_solar_pv_G100001021124,500.0,solar,Sichuan Ganzi Daofu Yari (Three Gorges) solar farm_亚日一光伏场 -- construction,e_CN8046-500,CN8046-500,30.5003,101.4173,False
e_CN8046-500,ep_solar_pv_G100001021125,500.0,solar,Sichuan Ganzi Daofu Yari (Three Gorges) solar farm_龚吕光伏场址 -- construction,e_CN8046-500,CN8046-500,30.5003,101.4173,False
e_CN8047-500,ep_hydro_CN8047-500__irena,16.807622660849642,hydro,Aggregated Plant -- operating,e_CN8047-500,CN8047-500,30.25436738183483,117.96950012191509,False
e_CN8047-500,ep_hydro_dam_CN8047-500,180.0,hydro,Aggregated Plant -- operating,e_CN8047-500,CN8047-500,29.89685960680736,117.94272812231135,False
e_CN8059-500,ep_hydro_ror_CN8059-500,76.0,hydro,Aggregated Plant -- operating,e_CN8059-500,CN8059-500,30.044197696336372,102.75065180336911,False
e_CN8065-500,ep_hydro_CN8065-500__irena,490.6892060153604,hydro,Aggregated Plant -- operating,e_CN8065-500,CN8065-500,29.86382774821382,101.42419370366018,False
e_CN8065-500,ep_hydro_ror_CN8065-500,60.0,hydro,Aggregated Plant -- operating,e_CN8065-500,CN8065-500,29.972832621862644,100.9842338269094,False
e_CN8065-500,ep_solar_pv_G100000813813,500.0,solar,Sichuan Yajiang County solar power plant_-- -- operating,e_CN8065-500,CN8065-500,29.8394,101.305,False
e_CN8065-500,ep_solar_pv_G100000813814,500.0,solar,Sichuan Yajiang Hongxing (Huadian) solar farm_-- -- operating,e_CN8065-500,CN8065-500,29.8741,101.3271,False
e_CN8072-500,ep_hydro_ror_CN8072-500,100.0,hydro,Aggregated Plant -- operating,e_CN8072-500,CN8072-500,29.937315301457037,102.81039673212295,False
e_CN8078-500,ep_bioenergy_CN8078-500,40.0,bioenergy,Aggregated Plant -- operating,e_CN8078-500,CN8078-500,30.00872760854468,121.66247601838816,False
e_CN8087-1000,ep_bioenergy_CN8087-1000,45.0,bioenergy,Aggregated Plant -- operating,e_CN8087-1000,CN8087-1000,30.1187045082323,119.81670679289655,False
e_CN8100-500,ep_bioenergy_CN8100-500,30.0,bioenergy,Aggregated Plant -- operating,e_CN8100-500,CN8100-500,30.15132748235547,112.03184491145333,False
e_CN8119-500,ep_hydro_CN8119-500__irena,20.54264991881623,hydro,Aggregated Plant -- operating,e_CN8119-500,CN8119-500,30.169884704522417,102.43830876222253,False
e_CN8119-500,ep_hydro_dam_CN8119-500,220.0,hydro,Aggregated Plant -- operating,e_CN8119-500,CN8119-500,29.81710369145778,102.51181790309514,False
e_CN8127-1000,ep_bioenergy_CN8127-1000,30.0,bioenergy,Aggregated Plant -- operating,e_CN8127-1000,CN8127-1000,29.80389873788122,115.33710435821096,False
e_CN8130-500,ep_hydro_ror_CN8130-500,66.0,hydro,Aggregated Plant -- operating,e_CN8130-500,CN8130-500,30.15988775121833,94.87727062784236,False
e_CN8130-500,ep_solar_pv_500,100.0,solar,Aggregated Plant -- operating,e_CN8130-500,CN8130-500,29.802254947347848,94.83479190879235,False
e_CN8136-500,ep_hydro_CN8136-500__irena,130.72595402883059,hydro,Aggregated Plant -- operating,e_CN8136-500,CN8136-500,30.32976333017233,115.7150898511464,False
e_CN8136-500,ep_hydro_ps_G100000604985,1400.0,hydro,Ziyunshan hydroelectric plant_ -- construction,e_CN8136-500,CN8136-500,30.132,115.8984,False
e_CN8143-500,ep_gas_combined_cycle_CN8143-500,1480.0,gas,Aggregated Plant -- operating,e_CN8143-500,CN8143-500,29.813212884459766,105.26547837891648,False
e_CN815-500,ep_bioenergy_CN815-500,35.0,bioenergy,Aggregated Plant -- operating,e_CN815-500,CN815-500,42.81993323275961,124.13794781204706,False
e_CN8160-500,ep_coal_subcritical_CN8160-500,3000.0,coal,Aggregated Plant -- operating,e_CN8160-500,CN8160-500,29.991068305252806,121.92953654509404,False
e_CN8160-500,ep_coal_ultra-supercritical_G100000100711,1050.0,coal,Beilun power station_Phase III Unit 6 -- operating,e_CN8160-500,CN8160-500,29.9427256,121.8131207,False
e_CN8160-500,ep_coal_ultra-supercritical_G100000100712,1050.0,coal,Beilun power station_Phase III Unit 7 -- operating,e_CN8160-500,CN8160-500,29.9427256,121.8131207,False
e_CN8160-500,ep_coal_ultra-supercritical_G100000115437,1000.0,coal,Beilun power station_Phase IV Unit 8 -- construction,e_CN8160-500,CN8160-500,29.9427256,121.8131207,False
e_CN8160-500,ep_coal_ultra-supercritical_G100000115438,1000.0,coal,Beilun power station_Phave IV Unit 9 -- construction,e_CN8160-500,CN8160-500,29.9427256,121.8131207,False
e_CN8162-500,ep_gas_combined_cycle_CN8162-500,1000.0,gas,Aggregated Plant -- construction,e_CN8162-500,CN8162-500,29.761920321659655,105.66602311956477,False
e_CN8167-500,ep_gas_steam_turbine_CN8167-500,180.0,gas,Aggregated Plant -- operating,e_CN8167-500,CN8167-500,30.02974121017782,113.84059991838981,False
e_CN8169-500,ep_coal_subcritical_CN8169-500,248.79999999999998,coal,Aggregated Plant -- operating,e_CN8169-500,CN8169-500,29.782609395759494,121.6143662257562,False
e_CN8170-500,ep_hydro_CN8170-500__irena,116.53285044855753,hydro,Aggregated Plant -- operating,e_CN8170-500,CN8170-500,29.58335855860288,106.9766579019686,False
e_CN8170-500,ep_hydro_dam_CN8170-500,48.0,hydro,Aggregated Plant -- operating,e_CN8170-500,CN8170-500,29.834841426796245,106.69268336180953,False
e_CN8177-500,ep_hydro_CN8177-500__irena,85.9056269332315,hydro,Aggregated Plant -- operating,e_CN8177-500,CN8177-500,30.111880627853353,102.20405674226718,False
e_CN8177-500,ep_hydro_dam_CN8177-500,920.0,hydro,Aggregated Plant -- operating,e_CN8177-500,CN8177-500,29.757164799632847,102.26595934218167,False
e_CN8179-1000,ep_hydro_CN8179-1000__irena,112.05081773899762,hydro,Aggregated Plant -- operating,e_CN8179-1000,CN8179-1000,29.94160379579476,120.11279642330527,False
e_CN8188-500,ep_gas_combined_cycle_CN8188-500,1134.0,gas,Aggregated Plant -- operating,e_CN8188-500,CN8188-500,29.864516333452553,121.69156410353351,False
e_CN8197-500,ep_coal_subcritical_CN8197-500,80.0,coal,Aggregated Plant -- operating,e_CN8197-500,CN8197-500,29.874452562964347,122.19141998114382,False
e_CN8204-500,ep_bioenergy_CN8204-500,30.0,bioenergy,Aggregated Plant -- operating,e_CN8204-500,CN8204-500,29.823499981672335,113.69145036921701,False
e_CN8205-500,ep_hydro_CN8205-500__irena,298.802180637327,hydro,Aggregated Plant -- operating,e_CN8205-500,CN8205-500,29.99438248529097,118.39058626310015,False
e_CN8205-500,ep_hydro_ps_G100000600911,1800.0,hydro,Jixi hydroelectric plant_ -- operating,e_CN8205-500,CN8205-500,30.1384,118.7345,False
e_CN8219-500,ep_windon_wind_500,50.0,windon,Aggregated Plant -- operating,e_CN8219-500,CN8219-500,30.02368615731853,109.29057033070936,False
e_CN8226-500,ep_gas_combined_cycle_CN8226-500,106.1,gas,Aggregated Plant -- operating,e_CN8226-500,CN8226-500,29.696613071663975,121.6845759004719,False
e_CN8245-500,ep_hydro_CN8245-500__irena,130.72595402883059,hydro,Aggregated Plant -- operating,e_CN8245-500,CN8245-500,29.990523888300203,120.23534766660957,False
e_CN8251-500,ep_hydro_CN8251-500__irena,112.05081773899762,hydro,Aggregated Plant -- operating,e_CN8251-500,CN8251-500,29.725210272061343,114.52915599098797,False
e_CN8251-500,ep_hydro_ps_G100000600686,1200.0,hydro,Damushan hydroelectric plant_ -- construction,e_CN8251-500,CN8251-500,29.7381,114.6867,False
e_CN8252-500,ep_gas_combined_cycle_CN8252-500,54.6,gas,Aggregated Plant -- operating,e_CN8252-500,CN8252-500,29.777253848713833,121.84990270448563,False
e_CN8255-500,ep_bioenergy_CN8255-500,60.0,bioenergy,Aggregated Plant -- operating,e_CN8255-500,CN8255-500,29.83289727417461,116.54745301702837,False
e_CN8255-500,ep_coal_ultra-supercritical_G100000105306,1052.0,coal,Shenhua Jiujiang power station_Phase I Unit 1 -- operating,e_CN8255-500,CN8255-500,29.826619,116.375973,False
e_CN8255-500,ep_coal_ultra-supercritical_G100000105307,1052.0,coal,Shenhua Jiujiang power station_Phase I Unit 2 -- operating,e_CN8255-500,CN8255-500,29.826619,116.375973,False
e_CN8255-500,ep_coal_ultra-supercritical_G100000114301,1052.0,coal,Shenhua Jiujiang power station_Phase II Unit 3 -- construction,e_CN8255-500,CN8255-500,29.826619,116.375973,False
e_CN8255-500,ep_coal_ultra-supercritical_G100000114302,1052.0,coal,Shenhua Jiujiang power station_Phase II Unit 4 -- construction,e_CN8255-500,CN8255-500,29.826619,116.375973,False
e_CN826-500,ep_coal_supercritical_CN826-500,1200.0,coal,Aggregated Plant -- operating,e_CN826-500,CN826-500,42.70779472038474,123.49770407898815,False
e_CN8262-500,ep_coal_subcritical_CN8262-500,159.0,coal,Aggregated Plant -- operating,e_CN8262-500,CN8262-500,29.829583844479483,106.93306452758982,False
e_CN8277-800,ep_hydro_CN8277-800__irena,104.20726049726778,hydro,Aggregated Plant -- operating,e_CN8277-800,CN8277-800,29.976744958298145,102.21036374360835,False
e_CN8277-800,ep_hydro_ror_CN8277-800,1116.0,hydro,Aggregated Plant -- operating,e_CN8277-800,CN8277-800,29.622221932820967,102.14960686378507,False
e_CN8280-500,ep_coal_subcritical_CN8280-500,600.0,coal,Aggregated Plant -- operating,e_CN8280-500,CN8280-500,29.975976166628957,106.55803755590449,False
e_CN8280-500,ep_coal_ultra-supercritical_CN8280-500,1320.0,coal,Aggregated Plant -- operating,e_CN8280-500,CN8280-500,29.61698575370351,106.5748032330461,False
e_CN8284-500,ep_bioenergy_G100000201763,50.0,bioenergy,Zhejiang Ningbo Haishu District power station_1 -- operating,e_CN8284-500,CN8284-500,29.752757,121.387076,False
